date_time,avg_air_temp,avg_dew_point,avg_relative_humidity,avg_pressure,avg_visibility,energy_loss,fog_duration,fog_month,fog_index
2013-11-02 04:00:00,20.666666666666668,19.208333333333332,91.39791666666667,29.868750000000002,1.9117618083333336,1389.2485816929716,10800.0,0,0.1286341279345344
2013-11-02 10:00:00,24.291666666666668,20.458333333333332,80.44583333333334,29.92625,1.5033917833333332,2780.4429147286664,14400.0,0,0.19308631352282407
2013-11-02 16:00:00,30.791666666666668,17.958333333333332,46.713750000000005,29.85666666666667,3.07786275,0.0,0.0,0,0.0
2013-11-02 22:00:00,24.458333333333332,19.291666666666668,73.21291666666666,29.892500000000002,2.9933724,0.0,0.0,0,0.0
2013-11-03 04:00:00,20.420454545454547,17.40909090909091,82.96026515151516,29.89590909090909,2.381091681818182,651.695031400436,9000.0,0,0.0724105590444929
2013-11-03 10:00:00,25.363636363636363,15.772727272727272,55.56545454545454,30.012272727272727,3.4582522045454547,0.0,0.0,0,0.0
2013-11-03 16:00:00,26.833333333333332,13.333333333333334,44.22083333333333,29.939999999999998,2.8310972833333334,557.639028977971,7200.0,0,0.0774498651358293
2013-11-03 22:00:00,18.708333333333332,14.583333333333334,77.29958333333333,29.98,1.1573836833333333,2694.345860124637,21600.0,0,0.12473823426502949
2013-11-04 04:00:00,14.666666666666666,12.375,86.18624999999999,29.985,1.1848765749999999,2636.7813702666376,19800.0,0,0.1331707762760928
2013-11-04 10:00:00,18.791666666666668,13.375,71.56958333333334,30.056250000000002,1.8292831333333333,1767.597585383734,21600.0,0,0.08183322154554323
2013-11-04 16:00:00,27.166666666666668,14.083333333333334,44.75583333333333,29.9875,2.556838925,391.0170188402616,5400.0,0,0.07241055904449288
2013-11-04 22:00:00,18.916666666666668,13.333333333333334,70.59208333333333,30.015,2.4944770000000003,0.0,0.0,0,0.0
2013-11-05 04:00:00,14.125000000000002,12.0,87.05375,30.008750000000003,2.041850125,1316.7826866097155,18000.0,0,0.07315459370053976
2013-11-05 10:00:00,18.916666666666668,13.333333333333334,72.59541666666667,30.0575,1.5416136083333336,1891.200197334463,16200.0,0,0.11674075292188042
2013-11-05 16:00:00,27.458333333333332,13.541666666666664,42.782916666666665,29.98875,3.7329982416666674,0.0,0.0,0,0.0
2013-11-05 22:00:00,18.875,14.916666666666666,78.40375,30.022499999999997,2.6440115083333335,574.9265203557223,7200.0,0,0.07985090560496144
2013-11-06 04:00:00,15.318181818181818,14.227272727272727,93.21863636363636,30.0,1.6634723454545457,1882.5032998727736,21600.0,0,0.08715293054966544
2013-11-06 10:00:00,20.45,14.6,71.9015,30.040499999999998,1.7734926800000004,2221.716721730053,16200.0,0,0.1371430075142008
2013-11-06 16:00:00,27.291666666666668,14.541666666666666,45.83041666666667,29.966250000000002,3.9006378250000004,0.0,0.0,0,0.0
2013-11-06 22:00:00,19.727272727272727,15.818181818181818,78.64636363636363,29.974090909090908,2.5310529090909095,267.04728226787773,3600.0,0,0.07417980062996604
2013-11-07 04:00:00,15.954545454545455,14.272727272727273,89.79272727272728,29.95090909090909,1.6078769636363637,1938.346476307732,21600.0,0,0.08973826279202463
2013-11-07 10:00:00,19.65,14.4,74.457,29.9955,1.5956606100000001,1656.2878802021676,10800.0,0,0.1533599889076081
2013-11-07 16:00:00,26.75,14.583333333333334,47.4575,29.92375,3.409118566666667,0.0,0.0,0,0.0
2013-11-07 22:00:00,20.875,16.791666666666668,77.63041666666668,29.95375,3.0765216333333334,0.0,0.0,0,0.0
2013-11-08 04:00:00,18.291666666666668,15.833333333333334,85.61416666666668,29.9325,2.2705105166666666,1056.104674049541,14400.0,0,0.07334060236455146
2013-11-08 10:00:00,20.166666666666668,16.0,77.24333333333333,29.97875,1.534908025,2016.7211552731133,21600.0,0,0.09336672015153302
2013-11-08 16:00:00,23.541666666666668,16.333333333333332,64.13083333333333,29.915000000000003,1.8708577499999999,1682.9795032713137,21600.0,0,0.0779157177440423
2013-11-08 22:00:00,19.181818181818183,17.09090909090909,87.795,29.94818181818182,1.9955816,1564.0680753610463,21600.0,0,0.07241055904449288
2013-11-09 04:00:00,17.25,15.583333333333334,89.96791666666667,29.94,1.9955816000000002,1564.0680753610463,21600.0,0,0.07241055904449288
2013-11-09 10:00:00,18.833333333333332,14.75,78.9975,30.0,2.4777130416666666,934.5875639191191,10800.0,0,0.08653588554806659
2013-11-09 16:00:00,26.208333333333332,15.375,51.5375,29.93375,4.111193141666667,0.0,0.0,0,0.0
2013-11-09 22:00:00,20.818181818181817,15.363636363636363,71.23272727272727,29.952272727272728,3.2911003000000005,0.0,0.0,0,0.0
2013-11-10 04:00:00,16.75,14.7,87.7705,29.944499999999998,2.79381424,130.3390062800872,1800.0,0,0.0724105590444929
2013-11-10 10:00:00,18.916666666666668,13.416666666666666,72.48916666666666,29.99625,2.7881815500000005,651.695031400436,9000.0,0,0.0724105590444929
2013-11-10 16:00:00,26.166666666666668,10.75,38.29833333333333,29.9575,4.213788566666667,0.0,0.0,0,0.0
2013-11-10 22:00:00,20.0,12.541666666666666,62.723749999999995,29.9675,2.473689691666667,0.0,0.0,0,0.0
2013-11-11 04:00:00,16.0,12.1,77.668,29.9295,1.78153938,1795.8314100467205,21600.0,0,0.08314034305771854
2013-11-11 10:00:00,18.208333333333332,11.5,66.66833333333334,29.943749999999998,1.815871966666667,1287.6046672368384,10800.0,0,0.11922265437378134
2013-11-11 16:00:00,25.583333333333332,10.208333333333334,38.422916666666666,29.857083333333335,3.2072805083333336,260.6780125601744,3600.0,0,0.0724105590444929
2013-11-11 22:00:00,18.208333333333332,12.625,70.08666666666666,29.87,1.9955816000000002,1564.0680753610463,21600.0,0,0.07241055904449288
2013-11-12 04:00:00,14.840909090909092,10.977272727272727,77.7925,29.85477272727273,1.713581340909091,1850.0706218828213,21600.0,0,0.08565141767976024
2013-11-12 10:00:00,17.694444444444443,11.083333333333334,67.31305555555555,29.9175,1.4256070166666666,2222.498523537904,21600.0,0,0.10289345016379185
2013-11-12 16:00:00,25.833333333333332,10.866666666666665,39.308166666666665,29.867,2.7771843933333336,260.6780125601744,3600.0,0,0.0724105590444929
2013-11-12 22:00:00,15.0,11.274999999999999,78.85175000000001,29.93025,2.02052637,521.3560251203488,7200.0,0,0.0724105590444929
2013-11-13 04:00:00,13.333333333333334,11.166666666666666,86.73666666666666,29.895,1.9124323666666667,1629.8383765482345,21600.0,0,0.07545548039575159
2013-11-13 10:00:00,17.0,11.791666666666666,73.245,29.9475,1.3585511833333335,2316.7564496984214,21600.0,0,0.10725724304159358
2013-11-13 16:00:00,25.291666666666668,12.416666666666666,45.06791666666666,29.868750000000002,2.556838925,391.0170188402616,5400.0,0,0.07241055904449288
2013-11-13 22:00:00,16.791666666666668,12.875,78.00125,29.900000000000002,1.9955816000000002,1564.0680753610463,21600.0,0,0.07241055904449288
2013-11-14 04:00:00,13.7,11.799999999999999,88.321,29.8875,1.90545856,1706.0843707978881,21600.0,0,0.07898538753693926
2013-11-14 10:00:00,17.5,11.437499999999998,69.88125,29.964375,1.8014549625,1485.633957202234,14400.0,0,0.10316902480571069
2013-11-14 16:00:00,25.833333333333332,12.333333333333334,43.22833333333333,29.9075,3.7933484916666664,0.0,0.0,0,0.0
2013-11-14 22:00:00,18.208333333333332,12.333333333333334,69.10583333333334,29.94125,2.432115075,260.6780125601744,3600.0,0,0.0724105590444929
2013-11-15 04:00:00,12.545454545454545,10.636363636363635,88.21545454545455,29.949545454545454,1.8595192181818183,1712.4668006008794,21600.0,0,0.07928087039818886
2013-11-15 10:00:00,16.333333333333332,10.333333333333334,70.15458333333333,30.00375,1.6743841583333332,1918.9688238101455,16200.0,0,0.11845486566729294
2013-11-15 16:00:00,25.45,12.6,45.149,29.939999999999998,3.9300082800000005,0.0,0.0,0,0.0
2013-11-15 22:00:00,17.875,13.166666666666666,74.35541666666667,29.977500000000003,3.035617575,0.0,0.0,0,0.0
2013-11-16 04:00:00,12.944444444444443,11.222222222222221,89.31166666666667,29.983333333333334,1.8015667222222222,1604.9037951448468,18000.0,0,0.08916132195249149
2013-11-16 10:00:00,17.0,11.708333333333334,73.03750000000001,30.04625,1.3531867166666667,2469.550413257372,21600.0,0,0.11433103765080425
2013-11-16 16:00:00,25.916666666666668,13.5,46.79083333333333,29.9875,2.8270739333333332,0.0,0.0,0,0.0
2013-11-16 22:00:00,16.9375,13.062499999999998,78.35729166666667,30.0125,1.9955816000000002,1564.0680753610463,21600.0,0,0.07241055904449288
2013-11-17 04:00:00,12.875,11.425,90.94675,30.0075,1.84591298,1712.4668006008794,21600.0,0,0.07928087039818886
2013-11-17 10:00:00,16.90909090909091,11.272727272727273,72.62454545454545,30.039545454545454,1.544234881818182,1965.506512785161,18000.0,0,0.10919480626584228
2013-11-17 16:00:00,26.041666666666668,11.958333333333334,41.89416666666667,29.962500000000002,3.435270341666667,0.0,0.0,0,0.0
2013-11-17 22:00:00,19.458333333333332,12.833333333333334,65.64125,29.96625,2.9933724,0.0,0.0,0,0.0
2013-11-18 04:00:00,13.772727272727273,11.363636363636362,85.6659090909091,29.96590909090909,2.381091681818182,686.6128732256391,7200.0,0,0.09536289905911653
2013-11-18 10:00:00,17.166666666666668,10.333333333333334,67.21916666666667,30.0325,1.7045592833333334,1654.129611649757,14400.0,0,0.11487011192012202
2013-11-18 16:00:00,26.416666666666668,9.791666666666668,35.56666666666667,29.94875,3.438623133333334,0.0,0.0,0,0.0
2013-11-18 22:00:00,18.166666666666668,10.708333333333334,61.87708333333333,29.959999999999997,2.0130161166666665,1433.7290690809593,19800.0,0,0.0724105590444929
2013-11-19 04:00:00,13.909090909090908,9.590909090909092,75.45863636363636,29.949545454545454,1.7805152545454546,1841.8640860476462,21600.0,0,0.0852714854651688
2013-11-19 10:00:00,15.708333333333334,8.583333333333334,65.64791666666666,30.005,1.426277575,2284.2378440101684,19800.0,0,0.11536554767728123
2013-11-19 16:00:00,25.666666666666668,8.333333333333332,34.285833333333336,29.928749999999997,3.6679540833333335,0.0,0.0,0,0.0
2013-11-19 22:00:00,17.041666666666668,10.041666666666666,64.17208333333333,29.9525,2.12030545,1303.390062800872,18000.0,0,0.0724105590444929
2013-11-20 04:00:00,13.375,9.250000000000002,76.18499999999999,29.91875,1.8675049583333332,1703.228977790799,21600.0,0,0.0788531934162407
2013-11-20 10:00:00,16.25,9.166666666666666,64.56208333333333,29.946250000000003,1.2821075333333334,2528.645503555432,21600.0,0,0.11706692146089961
2013-11-20 16:00:00,24.708333333333332,10.375,40.82833333333333,29.854583333333334,2.3697531499999998,651.695031400436,9000.0,0,0.0724105590444929
2013-11-20 22:00:00,15.375,12.041666666666666,81.12208333333334,29.845,1.9955816000000002,1564.0680753610463,21600.0,0,0.07241055904449288
2013-11-21 04:00:00,10.833333333333334,9.38888888888889,90.86388888888888,29.850000000000005,1.3089298666666667,2846.245095651015,21600.0,0,0.1317706062801396
2013-11-21 10:00:00,14.708333333333334,11.083333333333334,80.74333333333333,29.9275,1.108432925,3183.197821056682,19800.0,0,0.16076756672003445
2013-11-21 16:00:00,25.208333333333332,13.458333333333334,48.580000000000005,29.868750000000002,3.222032791666667,0.0,0.0,0,0.0
2013-11-21 22:00:00,16.0,12.5,80.09583333333333,29.897499999999997,1.8493998833333334,1439.803370706455,12600.0,0,0.11427010878622659
2013-11-22 04:00:00,12.185714285714283,11.171428571428573,93.52414285714285,29.923714285714286,0.8488118971428571,2357.4223775133437,14400.0,0,0.16370988732731553
2013-11-22 10:00:00,18.2125,13.225,74.84887499999999,29.988,1.67129959,2962.458860081909,23400.0,0,0.12660080598640636
2013-11-22 16:00:00,26.28333333333333,12.8,43.48833333333333,29.934500000000003,3.7178436233333336,0.0,0.0,0,0.0
2013-11-22 22:00:00,15.685185185185183,12.555555555555555,82.19296296296297,29.95777777777778,1.6197709074074076,1801.892381706762,18000.0,0,0.10010513231704234
2013-11-23 04:00:00,11.772727272727273,10.499999999999998,91.945,29.94545454545455,0.7337127363636363,4056.129120842235,21600.0,0,0.1877837555945479
2013-11-23 10:00:00,15.083333333333334,10.916666666666666,77.76833333333333,29.976249999999997,1.3263643833333334,2903.6968616437593,16200.0,0,0.17924054701504688
2013-11-23 16:00:00,25.125,11.916666666666666,44.526666666666664,29.88625,4.046819541666667,0.0,0.0,0,0.0
2013-11-23 22:00:00,15.863636363636363,11.681818181818182,77.97500000000001,29.908636363636365,2.087752890909091,1148.6892011194643,14400.0,0,0.07977008341107392
2013-11-24 04:00:00,12.181818181818182,10.545454545454545,89.77999999999999,29.91681818181818,0.9209813909090908,3713.2083569439665,21600.0,0,0.1719077943029614
2013-11-24 10:00:00,16.0,10.727272727272727,73.39454545454545,29.99318181818182,1.2494330545454546,3760.6275783214237,16200.0,0,0.23213750483465578
2013-11-24 16:00:00,25.166666666666668,14.0,50.32333333333333,29.913749999999997,2.8062866250000003,130.3390062800872,1800.0,0,0.0724105590444929
2013-11-24 22:00:00,16.375,14.225,87.36925,29.90775,1.11285861,3723.0732111436255,21600.0,0,0.1723645005159086
2013-11-25 04:00:00,14.225,12.274999999999999,88.26675,29.88075,0.79340462,3762.779228748618,21600.0,0,0.17420274207169528
2013-11-25 10:00:00,17.791666666666668,12.458333333333334,72.16,29.923750000000002,1.2116989083333334,3114.408733249593,21600.0,0,0.14418558950229596
2013-11-25 16:00:00,26.125,13.625,46.39124999999999,29.830833333333334,2.8270739333333332,0.0,0.0,0,0.0
2013-11-25 22:00:00,20.125,13.375,65.65791666666667,29.83458333333333,2.0163689083333334,1433.7290690809593,19800.0,0,0.0724105590444929
2013-11-26 04:00:00,14.541666666666666,12.458333333333334,87.45541666666666,29.82375,1.7803323750000002,1795.2409670656305,21600.0,0,0.08311300773451993
2013-11-26 10:00:00,18.208333333333332,10.95833333333333,65.14208333333333,29.865,2.6480348583333337,631.9880413103093,7200.0,0,0.08777611684865406
2013-11-26 16:00:00,27.0,8.333333333333334,31.109166666666667,29.7825,4.007256600000001,0.0,0.0,0,0.0
2013-11-26 22:00:00,17.666666666666668,11.791666666666666,69.96458333333334,29.830416666666668,3.1623531000000002,0.0,0.0,0,0.0
2013-11-27 04:00:00,13.090909090909092,10.909090909090908,86.62909090909092,29.856818181818184,1.8880484272727274,1328.722667345682,14400.0,0,0.09227240745456126
2013-11-27 10:00:00,17.636363636363637,13.454545454545455,77.68909090909091,29.92772727272727,1.572764090909091,2004.0026277313018,21600.0,0,0.0927778994320047
2013-11-27 16:00:00,26.75,16.458333333333332,53.47291666666666,29.87375,2.847861241666667,130.3390062800872,1800.0,0,0.0724105590444929
2013-11-27 22:00:00,18.458333333333332,14.895833333333334,79.89270833333333,29.940625,2.6983267333333334,263.7867306225753,3600.0,0,0.07327409183960425
2013-11-28 04:00:00,14.863636363636363,13.25,90.11022727272727,29.94068181818182,1.0760632454545453,4540.9008136132215,21600.0,0,0.21022688951913063
2013-11-28 10:00:00,17.35,14.4,83.031,30.036,0.52705885,8014.931185186775,21600.0,0,0.37106162894383216
2013-11-28 16:00:00,24.833333333333332,18.333333333333336,67.47500000000001,29.974999999999998,1.6522557333333332,1908.6605008682689,21600.0,0,0.08836391207723467
2013-11-28 22:00:00,19.40909090909091,15.863636363636363,81.72136363636363,30.00681818181818,0.6817749454545455,6244.976600265763,21600.0,0,0.2891192870493409
2013-11-29 04:00:00,14.416666666666666,13.458333333333334,93.97583333333334,30.0,0.08516090833333327,18373.99836095799,21600.0,0,0.8506480722665736
2013-11-29 10:00:00,17.25,14.35,85.00800000000001,30.0375,1.27862063,7565.396377475827,16200.0,0,0.4669997763873967
2013-11-29 16:00:00,26.083333333333332,15.166666666666666,51.22833333333333,29.945000000000004,3.4962911500000007,0.0,0.0,0,0.0
2013-11-29 22:00:00,20.729411764705883,15.164705882352942,70.57741176470589,29.93364705882353,2.480466275294118,0.0,0.0,0,0.0
2013-11-30 04:00:00,12.570588235294117,10.835294117647058,89.24158823529413,29.916352941176473,1.3175761247058824,3575.741473805211,34200.0,0,0.10455384426331027
2013-11-30 10:00:00,16.0,10.499999999999998,72.19166666666666,29.997500000000002,1.7970963333333334,1866.4750733233795,14400.0,0,0.1296163245363458
2013-11-30 16:00:00,24.4,10.6,41.878,29.945999999999998,3.4922677999999996,0.0,0.0,0,0.0
2013-11-30 22:00:00,18.291666666666668,11.166666666666666,63.52875,29.9525,2.11225875,1309.7593325085754,18000.0,0,0.07276440736158753
2013-12-01 04:00:00,12.2,9.1,81.45500000000001,29.9625,1.1772322100000001,2761.639460816644,21600.0,1,0.1278536787415113
2013-12-01 10:00:00,15.545454545454545,10.0,72.10363636363637,30.027272727272727,1.3986627636363638,2514.100369986019,18000.0,1,0.13967224277700105
2013-12-01 16:00:00,25.083333333333332,9.583333333333332,38.187083333333334,29.962500000000002,3.9442241166666676,0.0,0.0,1,0.0
2013-12-01 22:00:00,15.75,12.083333333333334,79.59583333333333,29.9825,2.3824937583333337,527.7252948280521,7200.0,1,0.07329517983722947
2013-12-02 04:00:00,10.56060606060606,8.409090909090908,86.5769696969697,29.97772727272727,1.3250232666666668,2341.585278008355,21600.0,1,0.10840672583372014
2013-12-02 10:00:00,14.933333333333334,9.7,74.47133333333333,30.026,1.2493842866666667,2724.7642775644244,21600.0,1,0.12614649433168632
2013-12-02 16:00:00,25.083333333333332,9.416666666666666,38.31791666666667,29.9575,3.6874002750000003,0.0,0.0,1,0.0
2013-12-02 22:00:00,14.666666666666666,11.833333333333334,83.39458333333333,29.95,2.286603916666667,1042.7120502406976,14400.0,1,0.0724105590444929
2013-12-03 04:00:00,9.454545454545455,7.999999999999999,90.74772727272727,29.969999999999995,1.761495781818182,1882.7513985705255,21600.0,1,0.0871644166004873
2013-12-03 10:00:00,15.208333333333334,9.833333333333334,73.63250000000001,30.017500000000002,1.3491633666666667,2426.1172789140637,18000.0,1,0.13478429327300354
2013-12-03 16:00:00,25.208333333333332,9.749999999999998,38.41708333333333,29.959999999999997,3.794689608333334,0.0,0.0,1,0.0
2013-12-03 22:00:00,15.666666666666666,10.875,73.495,29.992500000000003,2.1099117958333333,1311.7359233675197,18000.0,1,0.07287421796486221
2013-12-04 04:00:00,13.772727272727273,9.909090909090908,77.51045454545454,29.971363636363638,1.5080247318181819,2034.6346362448123,21600.0,1,0.09419604797429687
2013-12-04 10:00:00,16.833333333333332,9.333333333333334,63.73333333333333,30.022499999999997,2.286603916666667,988.605097812136,10800.0,1,0.09153750905667926
2013-12-04 16:00:00,25.041666666666668,8.791666666666666,36.126666666666665,29.9575,4.0877235999999995,0.0,0.0,1,0.0
2013-12-04 22:00:00,17.25,10.791666666666666,66.52333333333333,29.9475,2.2450293,782.0340376805232,10800.0,1,0.07241055904449288
2013-12-05 04:00:00,12.272727272727273,9.000000000000002,81.8059090909091,29.94545454545455,1.339409790909091,2387.0007564522843,21600.0,1,0.11050929428019834
